Voltage,Current,Power Factor,Power,Frequency,Label
210.09170718945268,12.836401112590298,0.9394235036944771,5213.286860639016,49.098286714798284,1.0
232.9848546567594,13.441082099871656,0.8613762855946482,2697.4588938396737,49.64626545274848,0.0
221.63407919204457,11.683116953494155,0.9754710244708562,2525.862106247761,50.1151442279314,0.0
222.70757192022202,6.581958375444751,0.8500569616539929,1246.0576703866009,50.254204761094556,0.0
223.11352251083952,7.405879656425386,0.9178165420629194,1516.5559047762113,49.572927475472895,0.0
232.60843496337847,14.111757080951117,0.8736988675288496,2867.928527835449,50.40329456796946,0.0
234.70828051014007,7.887040487997563,0.9504298818717845,1759.3918031115295,49.85617718598606,0.0
210.17387216429555,13.188605161971175,0.874317471187587,3745.2689998627557,51.03716170598783,1.0
256.8959795376134,7.859372889104016,0.8497723345345177,801.1771725514285,50.42604320222944,1.0
222.47379866735142,14.394625693234346,0.921540921493542,3020.98148205838,51.38110215921083,1.0
226.19544969448097,14.14452912837003,0.9490680883433535,3036.4751361968583,49.660714443670976,0.0
224.8064576148966,5.432631736287879,0.9072727376370895,1108.0437533568272,49.90269261073356,0.0
227.17523134932276,12.704139868674087,0.9432576571379923,2722.3037721592564,49.9432124686524,0.0
238.293302148475,6.694617602344071,0.8844032410729146,1410.8730444551943,49.906154845718746,0.0
231.50225133878723,7.152716259063815,0.9590892290119816,1588.1270021939058,49.83757307322768,0.0
176.06497147407455,9.598452123314758,0.9170049359089092,2083.352115433635,49.95551984797146,1.0
229.80238472253563,10.7631814974945,0.8392499969569335,2075.8049501653654,50.31988952911752,0.0
220.57715826672248,8.25799718970492,0.9781503406200975,1781.7258401931117,49.83561418343828,0.0
221.28390971995628,10.753833655542092,0.9673647915858881,2301.989970462925,49.98264491154367,0.0
230.7584606253577,6.706583713411366,0.9927824418345642,1536.431034005593,49.92175799763028,0.0
234.3757806964005,5.223376543810371,0.9138017032741375,1118.706159781981,50.09351686527653,0.0
224.30661055057462,10.712243883617631,0.9351481968194489,2246.9994456616582,49.65026602525596,0.0
234.43819147984607,10.174152599623188,0.9727158472458625,2320.131503070342,50.30568494111369,0.0
236.21331546967025,11.896539640759249,0.8105182664186334,2277.6544590231592,50.29701271813053,0.0
228.23794956724223,11.498220619678246,0.9824409266777779,2578.2494897844676,50.09041315857809,0.0
242.6787359587715,13.974863802339554,0.8542326841782582,3029.602642623613,48.783034167216826,1.0
228.0805990065692,9.59468620161546,0.8114087363383221,1775.65586343251,50.48850516790241,0.0
233.5670125891004,5.08369474692942,0.8475213973681512,1006.3328341041769,50.42250800802305,0.0
235.27994098639087,11.30652681596854,0.9172719926743221,2440.1260028041975,50.111448948865814,0.0
239.8385323661622,11.751324296032184,0.8095693997483415,2281.706889218852,50.011401423760645,0.0
214.1512345373693,10.214949893959698,0.8001529532644996,3515.8413870349623,51.49533703043419,1.0
228.22081561149224,11.893048702412157,0.9278725346264817,2518.4699313958063,49.966614503428445,0.0
223.31240118820344,8.235838132361527,0.8906774694875402,1638.1026403573665,49.980225977584524,0.0
224.08146116803613,6.488083031910792,0.9688660502030538,1408.5947489303267,50.23203701073451,0.0
332.6146707823819,11.645536639564066,0.8515094573717232,4139.606809469429,50.3496010394428,1.0
272.90564542662315,7.451864292155287,0.8561415208650298,846.95157006768,50.44646436847921,1.0
227.8920990332248,9.56315909284205,0.8155092807818334,1777.2951556731769,49.73018812195345,0.0
223.59688893671083,9.916227306116486,0.9077023359855885,2012.5917268406433,49.7102076368531,0.0
225.70198998765989,9.771995504683884,0.8731808779787548,1925.8517969732789,50.33285618008765,0.0
229.10103409616278,10.984491436799559,0.8679415696971452,2184.225602095604,49.919723850659324,0.0
225.81300658730737,5.294537089258588,0.8915265348436228,1065.887138778578,50.02513226712161,0.0
224.67158166243732,14.89682494930088,0.9699374753577408,3246.2771631131955,49.96915233529235,0.0
316.7481385724772,12.163104739385712,0.821037719173126,1542.7251667455857,49.60151279700398,1.0
300.45904024270766,9.253877817987627,0.9047187255040325,2122.138020329901,50.43582819294978,1.0
180.28777296971964,6.913300302902443,0.8392870007389568,2332.5507067700746,51.36549597287665,1.0
235.87533614059507,5.801773224433563,0.84247823947125,1152.9274348452684,49.51948351872018,0.0
314.7860847583704,11.721904206261218,0.8513470424077867,1739.1955312646114,49.5090561287271,1.0
220.5638167300727,8.169556149585583,0.8918803385454123,2369.115727711425,50.20890405062597,1.0
233.37800211237234,7.29478458249868,0.8988800098614912,1530.2913080000217,50.36686860591342,0.0
233.1004939281018,8.799543871123333,0.9743022523263108,1998.4673674396668,50.25155418855466,0.0
228.91699268397434,10.929230878077101,0.9784224281275533,2447.9020256283898,49.60928689971211,0.0
248.40728028290434,11.717052166840013,0.9173328406088164,2523.1870157041476,50.34253790987417,1.0
327.29160278294927,11.451700693545302,0.8562808311307732,2133.685776294545,49.7859504531652,1.0
235.16891913999729,13.632655834919735,0.963687398181914,3089.559573728779,49.62576359512631,0.0
226.42510346827825,7.1875743107011525,0.9585763987072962,1560.0325306881361,50.240327902222425,0.0
222.06038388884411,11.367461631971356,0.959590686539994,2422.259163304734,50.48681649712413,0.0
221.43615090890938,6.011143761860941,0.803273516700474,1069.224957211494,50.15525673265021,0.0
311.71867576487546,10.479346898991778,0.95077277160136,2164.240576545704,48.405066954244745,1.0
231.65738722384086,10.839584024896713,0.9705438914261829,2437.1033716747156,50.06427239172059,0.0
221.0332435165798,7.162372989341737,0.9210065876619934,1458.066282070218,50.30564912860913,0.0
226.73853749928077,8.916931299912369,0.9502488395876407,1921.2244706823985,50.46220744448821,0.0
235.0639940382846,13.271928895838025,0.9552340413657839,2980.093898342542,49.50507173764974,0.0
225.88696333030757,6.484090537529634,0.9013166811435378,1320.132874707027,50.023690291352,0.0
154.89401249652508,9.345061976158402,0.9627241432430638,3960.244230646823,50.574671620490896,1.0
277.85109811848423,14.327330712114518,0.9584581947002152,2940.1056612954662,50.38522246595106,1.0
258.6103438208288,10.04108927699601,0.983220871392667,1863.7512786853397,50.041305787270005,1.0
270.91407624524277,12.25133711833287,0.9842747264237404,2735.3597371029523,50.07136326833381,1.0
234.955532765442,13.268660395555509,0.9059429166023962,2824.317966052628,49.84401550242781,0.0
139.58133119369444,7.037743748454925,0.8062987680151076,2163.3089721322126,48.465162327303844,1.0
155.7286343712694,7.182172355329324,0.8038213812897496,934.038631537767,50.11035694874654,1.0
230.42541613783737,12.585914560983834,0.9877853403212458,2864.69068731926,50.32105141524159,0.0
238.42795176000394,12.53306738176401,0.8674722171790159,2592.20961351906,49.60473233149458,0.0
232.79233464864123,5.601833206396191,0.8755066406116688,1141.7165433223001,50.238491359953706,0.0
223.45844995254524,8.224982406949643,0.8939816058804031,1643.0861793506253,49.767766118504284,0.0
233.6551384946704,8.98532491908438,0.8531597994402409,1791.1811333506764,49.88124331597524,0.0
228.54406054563668,13.290404034711537,0.9180828389623428,2788.6242048438853,50.488084702832516,0.0
231.83057594710746,9.218622554297374,0.9569240783192502,2045.0985007539457,50.17521142281619,0.0
122.75980328251694,14.259288904032438,0.8514683274081589,5564.9389647653725,49.667840878338666,1.0
230.2989470302889,14.9660777714064,0.9486122515541795,3269.55524068735,50.10239093617454,0.0
236.27967949146617,12.807261656943496,0.93440382865171,2827.5953887593846,49.82236349704274,0.0
234.44311158633255,11.663866895672575,0.9051166925611326,2475.0535869303953,50.17511588330633,0.0
232.3014668003702,8.918971659871229,0.8650884194092069,1792.3682173895834,49.95726832224463,0.0
223.01585631664702,5.670394460520334,0.974554891928984,1232.410301089226,50.33208280287535,0.0
236.71898221823136,10.731387563961306,0.8805592143424052,2236.90495003398,50.07105715995545,0.0
238.71811170639631,8.61704905543991,0.8749326136448453,1799.776352310807,50.271236001097044,0.0
272.43843863400593,8.508980758323435,0.9282741702875538,2993.0937360134876,49.35321863892799,1.0
229.7648225886686,11.877092527094355,0.9840663315398337,2685.456063102779,50.32111964036412,0.0
225.1777748394101,9.636393585966356,0.9016035837441408,1956.3911176848435,49.902107265718094,0.0
235.0904661485113,12.5209384477145,0.9445381327108862,2780.298296231223,49.868756575827135,0.0
234.432592720094,8.981732226853792,0.8913766049792017,1876.8921822969262,50.36906755452424,0.0
222.81770241140796,6.508633854865627,0.8437615302013676,1223.6557439587828,49.643100158640266,0.0
237.54054542523275,9.613475261902465,0.8247904652516764,1883.4833881551908,49.779403780401836,0.0
223.61946127956006,14.510125143253633,0.8272652872998759,2684.2660360354544,49.62100953767342,0.0
235.94518051296214,13.015246291165584,0.8042651431721032,2469.8054711075815,49.54209132817359,0.0
229.1396071925601,7.057492550733667,0.9105804554176221,1472.546158564156,50.11586105723503,0.0
226.56544587116304,8.913005016449427,0.8262211958748009,1668.4536956233594,50.400780544607166,0.0
280.50582627101954,14.277920952205378,0.9731396681882188,5808.218162161289,48.38055799222788,1.0
223.35228512293259,6.236990587265665,0.9965795049336024,1388.2811926438435,50.29570902557349,0.0
276.1413802710687,7.539502418649359,0.8991737453562151,1693.671713967723,50.078225256425526,1.0
275.0847391695462,7.622226458718964,0.8899347891900266,2536.8463359086118,48.99445746449068,1.0
128.38598935737076,10.709328756619835,0.8696144950814346,2451.0400287011325,50.154343807977284,1.0
222.2539572087665,9.107333197113228,0.9276053891018706,1877.6039539685557,50.21007961406787,0.0
221.44621149545583,5.798706739962999,0.9216054184029434,1183.4350284096556,49.636703952000886,0.0
234.8753469474709,11.291814545770857,0.8686764241854509,2303.876560862842,49.615385807134246,0.0
234.23764170458577,5.990778645201502,0.8686333303473006,1218.923498920761,50.42419337130011,0.0
221.1686198170915,11.064149319790781,0.92896076666332,2273.2066018106966,49.579471150034145,0.0
304.69710983052056,10.070083802260257,0.9109092364460754,3499.9110821055842,48.45610369921145,1.0
221.6935231048538,9.936686607253126,0.9437110855476737,2078.9002651055057,49.93834743594231,0.0
238.07491541217883,5.674962452992299,0.9882784699008321,1335.2296427642634,50.3210111007884,0.0
238.14234838360264,11.39220446883536,0.9559183121999335,2593.374190902959,50.10262595693187,0.0
233.9646597962626,9.313202585893308,0.8608691416067416,1875.7996612092038,50.07118337615359,0.0
238.523778428789,9.111061222856865,0.9518244867701354,2068.50949426545,50.19195484097572,0.0
242.60054804780907,10.964513964185368,0.8900049054624425,3765.5803961586907,50.423049396304464,1.0
236.570771518541,11.062480599465474,0.9555312781375387,2500.682276194189,49.73252248370677,0.0
231.39415701139868,5.150332957619885,0.9773142541100951,1164.7210576569105,49.518901382975805,0.0
226.1211839643235,6.2522590120320665,0.8499878698259805,1201.6858294600436,49.62719717519996,0.0
224.35598230232844,7.365182208447206,0.8477290023059914,1400.8066377133073,49.66516396350589,0.0
226.54400044077858,11.77977333345979,0.8865249816548291,2365.813345524765,49.54002303821442,0.0
232.56990860178124,10.767411270296074,0.8103067747296034,2029.1506604293436,50.247518036550446,0.0
223.453130716648,12.576291323847537,0.9371371878553814,2633.5538608759475,50.384924682240666,0.0
225.9825751249588,12.40607805543857,0.9499402159146721,2071.722390716279,50.112874603829226,1.0
229.36121725590928,13.531828692061508,0.8690860010603783,2697.361972230215,49.68862322344499,0.0
224.66100197049232,8.76814861272414,0.8930570506193451,1759.198301908467,50.106444804260796,0.0
322.7698683751378,8.450638661833027,0.9180713174250458,3233.1196593385234,49.02901497971893,1.0
238.4635205691266,13.310154030534632,0.8147195692031002,2585.9086609160368,50.31996343722465,0.0
234.96178731406252,7.376015338671845,0.9422595067730919,1633.012752342649,50.44229874009129,0.0
233.32853228297827,9.61172373673607,0.905340334149809,2030.3971637304728,50.24293484961176,0.0
231.65442951967557,6.943256520222497,0.9248524564445445,1487.5661042007644,50.01253861789648,0.0
216.019093219295,14.138407421392136,0.9447661161701766,3507.741721977613,48.563879705303975,1.0
223.7312771926932,9.078030130966255,0.9351117481546312,1899.2486875721993,50.30778686707989,0.0
237.89420910853732,7.124868982308284,0.8190643177371264,1388.2854099158685,49.622514352403854,0.0
224.97072004025674,11.92013390568912,0.956518415223159,2565.0773633085455,49.65331376263506,0.0
312.37741097753,7.446446782104786,0.9220093163667473,1889.6100741044693,50.657815703041976,1.0
149.44192447665992,14.435036031702234,0.9429761684014101,1638.4914492150435,50.669555952062815,1.0
223.51231068662332,8.676170148094116,0.8523003450024177,1652.8071120202583,49.565976676168155,0.0
227.43791999082353,11.64640712101837,0.8442854438368516,2236.3725051738397,49.84432365581889,0.0
220.5656985658196,8.452449311574135,0.9652184555721572,1799.476444631373,49.818540456246325,0.0
222.74135885080895,13.072455829934738,0.8780778369805721,2556.7664768141726,49.98573760951504,0.0
223.46407261519823,13.969227410227758,0.9150693444810156,2856.4991774151986,49.9637165095908,0.0
320.80713027993767,12.879183594147861,0.9103190944732433,4093.7745028104723,48.997692464818385,1.0
233.1331391324569,13.4849901872752,0.9170333644906038,2882.9677429888197,50.12556107497137,0.0
183.92560831276342,6.01880827937636,0.8139012854932989,2224.803842995446,49.18382745130832,1.0
227.46630812731883,14.240646770330663,0.8604947291233171,2787.372477619786,49.680656434191484,0.0
237.49152953436402,11.243007288752803,0.8132961078972836,2171.5973883478277,49.93208094515635,0.0
224.26693149120254,13.692175321661997,0.8960321950537309,2751.447983187064,49.900095608904,0.0
226.5078084712248,11.844367641854154,0.9804197360813978,2630.3110076244084,49.612518493602266,0.0
258.0843961118257,7.018476685437104,0.8778352366628559,1345.1107739712295,49.44134991926611,1.0
190.85678027716918,11.095551016456765,0.9564899507861281,3998.244834107327,50.421831150793324,1.0
228.39739181740615,5.90946239723141,0.857449271787006,1157.304254111138,50.234802326039386,0.0
279.73784882614314,11.957230302181586,0.9712531544073612,1585.6424743599173,50.30832595684515,1.0
215.03242018563233,9.090011410805728,0.8839006217748928,2523.7815280256823,50.84874770883107,1.0
301.49582819244523,6.5173317310020895,0.8710434831301794,2320.715962811355,48.949749851397804,1.0
178.02139490671402,14.79229815868414,0.9394959209075592,2710.739476330835,50.699068600796465,1.0
238.70500628788665,14.010844242106812,0.9025514564511565,3018.5460372507464,49.604393862595145,0.0
